2017/05/27 10:31,0,0,1543356756,163,32,0,450801,0,0,0
2017/05/27 10:45,0,0,1543356756,163,32,0,450801,0,0,0
2017/05/27 11:00,0,0,1543356756,163,32,0,450801,0,0,0
2017/05/27 11:16,0,0,1543356756,163,32,0,450801,0,0,0
2017/05/27 11:30,0,0,1543356756,163,32,0,450849,0,0,0
2017/05/27 11:46,0,0,1543356756,163,32,0,450874,0,0,0
2017/05/27 12:00,0,0,1543356756,163,32,0,451132,0,0,0
2017/05/27 12:16,0,0,1543356756,163,32,0,451291,0,0,0
2017/05/27 12:30,0,0,1543356756,163,32,0,451329,0,0,0
2017/05/27 12:45,0,0,1543356756,163,32,0,451330,0,0,0
2017/05/27 13:01,0,0,1543356756,163,32,0,451335,0,0,0
2017/05/27 13:15,0,0,1543356756,163,32,0,451343,0,0,0
2017/05/27 13:31,0,0,1543356756,163,32,0,451343,0,0,0
2017/05/27 13:45,0,0,1543356756,163,32,0,451343,0,0,0
2017/05/27 14:01,0,0,1543356756,163,32,0,451343,0,0,0
2017/05/27 14:15,0,0,1543356756,163,32,0,451374,0,0,0
2017/05/27 14:30,0,0,1543356756,163,32,0,451459,0,0,0
2017/05/27 14:46,0,0,1543356756,163,32,0,451490,0,0,0
2017/05/27 15:00,0,0,1543356756,163,32,0,451490,0,0,0
2017/05/27 15:16,0,0,1543356756,163,32,0,451490,0,0,0
2017/05/27 15:30,0,0,1543356756,163,32,0,451490,0,0,0
2017/05/27 15:46,0,0,1543356756,163,32,0,451490,0,0,0
2017/05/27 16:00,0,0,1543356756,163,32,0,451490,0,0,0
2017/05/27 16:15,0,0,1543356756,163,32,0,451515,0,0,0
2017/05/27 16:31,0,0,1543356756,163,32,0,451515,0,0,0
2017/05/27 16:45,0,0,1543356756,163,32,0,451516,0,0,0
2017/05/27 17:01,0,0,1543356756,163,32,0,451537,0,0,0
2017/05/27 17:15,0,0,1543356756,163,32,0,451537,0,0,0
2017/05/27 17:31,0,0,1543356756,163,32,0,451537,0,0,0
2017/05/27 17:45,0,0,1543356756,163,32,0,451539,0,0,0
2017/05/27 18:00,0,0,1543356756,163,32,0,451539,0,0,0
2017/05/27 18:16,0,0,1543356756,163,32,0,451540,0,0,0
2017/05/27 18:30,0,0,1543356756,163,32,0,451667,0,0,0
2017/05/27 18:46,0,0,1543356756,163,32,0,451808,0,0,0
2017/05/27 19:00,0,0,1543356756,163,32,0,451855,0,0,0
2017/05/27 19:16,0,0,1543356756,163,32,0,451865,0,0,0
2017/05/27 19:30,0,0,1543356756,163,32,0,451865,0,0,0
2017/05/27 19:45,0,0,1543356756,163,32,0,451919,0,0,0
2017/05/27 20:01,0,0,1543356756,163,32,0,452210,0,0,0
2017/05/27 20:15,0,0,1543356756,163,32,0,452210,0,0,0
2017/05/27 20:31,0,0,1543356756,163,32,0,452210,0,0,0
2017/05/27 20:45,0,0,1543356756,163,32,0,452210,0,0,0
2017/05/27 21:01,0,0,1543356756,163,32,0,452210,0,0,0
2017/05/27 21:15,0,0,1543356756,163,32,0,452210,0,0,0
2017/05/27 21:30,0,0,1543356756,163,32,0,452210,0,0,0
2017/05/27 21:46,0,0,1543356756,163,32,0,452210,0,0,0
2017/05/27 22:00,0,0,1543356756,163,32,0,452210,0,0,0
2017/05/27 22:16,0,0,1543356756,163,32,0,452210,0,0,0
2017/05/27 22:30,0,0,1543356756,163,32,0,452210,0,0,0
2017/05/27 22:46,0,0,1543356756,163,32,0,452302,0,0,0
2017/05/27 23:00,0,0,1543356756,163,32,0,452303,0,0,0
2017/05/27 23:15,0,0,1543356756,163,32,0,452303,0,0,0
2017/05/27 23:31,0,0,1543356756,163,32,0,452334,0,0,0
2017/05/27 23:45,0,0,1543356756,163,32,0,452388,0,0,0
2017/05/28 00:01,0,0,1543356756,163,32,0,452484,0,0,0
2017/05/28 00:15,0,0,1543356756,163,32,0,452520,0,0,0
2017/05/28 00:31,0,0,1543356756,163,32,0,452520,0,0,0
2017/05/28 00:45,0,0,1543356756,163,32,0,452547,0,0,0
2017/05/28 01:00,0,0,1543356756,163,32,0,452547,0,0,0
2017/05/28 01:16,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 01:30,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 01:46,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 02:00,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 02:16,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 02:30,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 02:45,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 03:01,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 03:15,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 03:31,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 03:45,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 04:01,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 04:15,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 04:30,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 04:46,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 05:00,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 05:16,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 05:30,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 05:46,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 06:00,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 06:15,0,0,1543356756,163,32,0,452573,0,0,0
2017/05/28 06:31,0,0,1543356756,163,32,0,452589,0,0,0
2017/05/28 06:45,0,0,1543356756,163,32,0,452589,0,0,0
2017/05/28 07:01,0,0,1543356756,163,32,0,452607,0,0,0
2017/05/28 07:15,0,0,1543356756,163,32,0,452614,0,0,0
2017/05/28 07:31,0,0,1543356756,163,32,0,452614,0,0,0
2017/05/28 07:45,0,0,1543356756,163,32,0,452614,0,0,0
2017/05/28 08:00,0,0,1543356756,163,32,0,452641,0,0,0
2017/05/28 08:16,0,0,1543356756,163,32,0,452641,0,0,0
2017/05/28 08:30,0,0,1543356756,163,32,0,452871,0,0,0
2017/05/28 08:46,0,0,1543356756,163,32,0,452884,0,0,0
2017/05/28 09:00,0,0,1543356756,163,32,0,452884,0,0,0
2017/05/28 09:16,0,0,1543356756,163,32,0,452884,0,0,0
2017/05/28 09:30,0,0,1543356756,163,32,0,452884,0,0,0
2017/05/28 09:45,0,0,1543356756,163,32,0,452884,0,0,0
2017/05/28 10:01,0,0,1543356756,163,32,0,452884,0,0,0
2017/05/28 10:15,0,0,1543356756,163,32,0,453325,0,0,0
2017/05/28 10:31,0,0,1543356756,163,32,0,453349,0,0,0
2017/05/28 10:45,0,0,1543356756,163,32,0,453350,0,0,0
2017/05/28 11:01,0,0,1543356756,163,32,0,453352,0,0,0
2017/05/28 11:15,0,0,1543356756,163,32,0,453501,0,0,0
2017/05/28 11:30,0,0,1543356756,163,32,0,453673,0,0,0
2017/05/28 11:46,0,0,1543356756,163,32,0,453728,0,0,0
2017/05/28 12:00,0,0,1543356756,163,32,0,453729,0,0,0
2017/05/28 12:16,0,0,1543356756,163,32,0,453800,0,0,0
2017/05/28 12:30,0,0,1543356756,163,32,0,453817,0,0,0
2017/05/28 12:46,0,0,1543356756,163,32,0,453823,0,0,0
2017/05/28 13:00,0,0,1543356756,163,32,0,453830,0,0,0
2017/05/28 13:15,0,0,1543356756,163,32,0,453904,0,0,0
2017/05/28 13:31,0,0,1543356756,163,32,0,454052,0,0,0
2017/05/28 13:45,0,0,1543356756,163,32,0,454076,0,0,0
2017/05/28 14:01,0,0,1543356756,163,32,0,454138,0,0,0
2017/05/28 14:15,0,0,1543356756,163,32,0,454140,0,0,0
2017/05/28 14:31,0,0,1543356756,163,32,0,454165,0,0,0
2017/05/28 14:45,0,0,1543356756,163,32,0,454165,0,0,0
2017/05/28 15:00,0,0,1543356756,163,32,0,454165,0,0,0
2017/05/28 15:16,0,0,1543356756,163,32,0,454191,0,0,0
2017/05/28 15:30,0,0,1543356756,163,32,0,454191,0,0,0
2017/05/28 15:46,0,0,1543356756,163,32,0,454191,0,0,0
2017/05/28 16:00,0,0,1543356756,163,32,0,454552,0,0,0
2017/05/28 16:16,0,0,1543356756,163,32,0,454589,0,0,0
2017/05/28 16:30,0,0,1543356756,163,32,0,454595,0,0,0
2017/05/28 16:45,0,0,1543356756,163,32,0,454958,0,0,0
2017/05/28 17:01,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 17:15,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 17:31,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 17:45,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 18:01,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 18:15,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 18:30,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 18:46,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 19:00,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 19:16,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 19:30,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 19:46,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 20:00,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 20:15,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 20:31,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 20:45,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 21:01,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 21:15,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 21:31,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 21:45,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 22:00,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 22:16,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 22:30,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 22:46,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 23:00,0,0,1543356756,163,32,0,454992,0,0,0
2017/05/28 23:16,0,0,1543356756,131,32,0,454992,0,0,0
2017/05/28 23:30,0,0,1543356756,163,32,0,455016,0,0,0
2017/05/28 23:45,0,0,1543356756,163,32,0,455139,0,0,0
2017/05/29 00:01,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 00:15,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 00:31,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 00:45,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 01:01,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 01:15,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 01:30,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 01:46,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 02:00,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 02:16,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 02:30,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 02:46,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 03:00,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 03:15,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 03:31,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 03:45,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 04:01,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 04:15,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 04:31,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 04:45,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 05:00,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 05:16,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 05:30,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 05:46,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 06:00,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 06:16,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 06:30,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 06:45,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 07:01,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 07:15,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 07:31,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 07:45,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 08:01,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 08:15,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 08:30,0,0,1543356756,163,32,0,455164,0,0,0
2017/05/29 08:46,0,0,1543356756,163,32,0,455175,0,0,0
2017/05/29 09:00,0,0,1543356756,163,32,0,455186,0,0,0
2017/05/29 09:16,0,0,1543356756,163,32,0,455186,0,0,0
2017/05/29 09:30,0,0,1543356756,163,32,0,455214,0,0,0
2017/05/29 09:46,0,0,1543356756,163,32,0,455252,0,0,0
2017/05/29 10:00,0,0,1543356756,163,32,0,455567,0,0,0
2017/05/29 10:15,0,0,1543356756,163,32,0,455567,0,0,0
2017/05/29 10:31,0,0,1543356756,163,32,0,455567,0,0,0
2017/05/29 10:45,0,0,1543356756,163,32,0,455567,0,0,0
2017/05/29 11:01,0,0,1543356756,163,32,0,455567,0,0,0
2017/05/29 11:15,0,0,1543356756,163,32,0,455683,0,0,0
2017/05/29 11:31,0,0,1543356756,163,32,0,455863,0,0,0
2017/05/29 11:45,0,0,1543356756,163,32,0,455863,0,0,0
2017/05/29 12:00,0,0,1543356756,163,32,0,455917,0,0,0
2017/05/29 12:16,0,0,1543356756,163,32,0,455943,0,0,0
2017/05/29 12:30,0,0,1543356756,163,32,0,455943,0,0,0
2017/05/29 12:46,0,0,1543356756,163,32,0,456119,0,0,0
2017/05/29 13:00,0,0,1543356756,163,32,0,456243,0,0,0
2017/05/29 13:16,0,0,1543356756,163,32,0,456309,0,0,0
2017/05/29 13:30,0,0,1543356756,163,32,0,456452,0,0,0
2017/05/29 13:45,0,0,1543356756,163,32,0,456452,0,0,0
2017/05/29 14:01,0,0,1543356756,163,32,0,456452,0,0,0
2017/05/29 14:15,0,0,1543356756,163,32,0,456452,0,0,0
2017/05/29 14:31,0,0,1543356756,163,32,0,456452,0,0,0
2017/05/29 14:45,0,0,1543356756,163,32,0,456452,0,0,0
2017/05/29 15:01,0,0,1543356756,163,32,0,456452,0,0,0
2017/05/29 15:15,0,0,1543356756,163,32,0,456471,0,0,0
2017/05/29 15:30,0,0,1543356756,163,32,0,456471,0,0,0
2017/05/29 15:46,0,0,1543356756,163,32,0,456515,0,0,0
2017/05/29 16:00,0,0,1543356756,163,32,0,456545,0,0,0
2017/05/29 16:16,0,0,1543356756,163,32,0,456545,0,0,0
2017/05/29 16:30,0,0,1543356756,163,32,0,456573,0,0,0
2017/05/29 16:46,0,0,1543356756,163,32,0,456574,0,0,0
2017/05/29 17:00,0,0,1543356756,163,32,0,456589,0,0,0
2017/05/29 17:15,0,0,1543356756,163,32,0,456589,0,0,0
2017/05/29 17:31,0,0,1543356756,163,32,0,456608,0,0,0
2017/05/29 17:45,0,0,1543356756,163,32,0,456608,0,0,0
2017/05/29 18:01,0,0,1543356756,163,32,0,456608,0,0,0
2017/05/29 18:15,0,0,1543356756,163,32,0,456608,0,0,0
2017/05/29 18:31,0,0,1543356756,163,32,0,456608,0,0,0
2017/05/29 18:45,0,0,1543356756,163,32,0,456609,0,0,0
2017/05/29 19:00,0,0,1543356756,163,32,0,456640,0,0,0
2017/05/29 19:16,0,0,1543356756,163,32,0,456669,0,0,0
2017/05/29 19:32,0,0,1543356756,163,32,0,456669,0,0,0
2017/05/29 19:46,0,0,1543356756,163,32,0,456669,0,0,0
2017/05/29 20:00,0,0,1543356756,163,32,0,456669,0,0,0
2017/05/29 20:16,0,0,1543356756,163,32,0,456672,0,0,0
2017/05/29 20:30,0,0,1543356756,163,32,0,456694,0,0,0
2017/05/29 20:45,0,0,1543356756,163,32,0,456700,0,0,0
2017/05/29 21:01,0,0,1543356756,163,32,0,456712,0,0,0
2017/05/29 21:15,0,0,1543356756,163,32,0,456715,0,0,0
2017/05/29 21:31,0,0,1543356756,163,32,0,456754,0,0,0
2017/05/29 21:45,0,0,1543356756,163,32,0,456812,0,0,0
2017/05/29 22:01,0,0,1543356756,163,32,0,456837,0,0,0
2017/05/29 22:15,0,0,1543356756,163,32,0,456837,0,0,0
2017/05/29 22:30,0,0,1543356756,163,32,0,456859,0,0,0
2017/05/29 22:46,0,0,1543356756,163,32,0,456859,0,0,0
2017/05/29 23:00,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/29 23:16,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/29 23:30,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/29 23:46,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 00:00,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 00:15,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 00:31,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 00:45,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 01:01,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 01:15,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 01:31,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 01:45,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 02:00,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 02:16,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 02:30,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 02:46,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 03:00,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 03:16,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 03:30,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 03:45,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 04:01,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 04:15,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 04:31,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 04:45,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 05:01,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 05:15,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 05:30,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 05:46,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 06:02,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 06:16,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 06:30,0,0,1543356756,163,32,0,456919,0,0,0
2017/05/30 06:46,0,0,1543356756,163,32,0,457034,0,0,0
2017/05/30 07:00,0,0,1543356756,163,32,0,457464,0,0,0
2017/05/30 07:15,0,0,1543356756,163,32,0,457628,0,0,0
2017/05/30 07:31,0,0,1543356756,163,32,0,457977,0,0,0
2017/05/30 07:45,0,0,1543356756,163,32,0,458075,0,0,0
2017/05/30 08:01,0,0,1543356756,163,32,0,458075,0,0,0
2017/05/30 08:15,0,0,1543356756,163,32,0,458078,0,0,0
2017/05/30 08:31,0,0,1543356756,163,32,0,458091,0,0,0
2017/05/30 08:45,0,0,1543356756,163,32,0,458131,0,0,0
2017/05/30 09:00,0,0,1543356756,163,32,0,458167,0,0,0
2017/05/30 09:16,0,0,1543356756,163,32,0,458167,0,0,0
2017/05/30 09:30,0,0,1543356756,163,32,0,458170,0,0,0
2017/05/30 09:46,0,0,1543356756,163,32,0,458234,0,0,0
2017/05/30 10:00,0,0,1543356756,163,32,0,458350,0,0,0
2017/05/30 10:16,0,0,1543356756,163,32,0,458385,0,0,0
2017/05/30 10:30,0,0,1543356756,163,32,0,458385,0,0,0
2017/05/30 10:45,0,0,1543356756,163,32,0,458385,0,0,0
2017/05/30 11:01,0,0,1543356756,163,32,0,458385,0,0,0
2017/05/30 11:15,0,0,1543356756,163,32,0,458451,0,0,0
2017/05/30 11:31,0,0,1543356756,163,32,0,458452,0,0,0
2017/05/30 11:45,0,0,1543356756,163,32,0,458455,0,0,0
2017/05/30 12:01,0,0,1543356756,163,32,0,458455,0,0,0
2017/05/30 12:15,0,0,1543356756,163,32,0,458519,0,0,0
2017/05/30 12:30,0,0,1543356756,163,32,0,458586,0,0,0
2017/05/30 12:46,0,0,1543356756,163,32,0,458612,0,0,0
2017/05/30 13:00,0,0,1543356756,163,32,0,458612,0,0,0
2017/05/30 13:16,0,0,1543356756,163,32,0,458612,0,0,0
2017/05/30 13:30,0,0,1543356756,163,32,0,458612,0,0,0
2017/05/30 13:46,0,0,1543356756,163,32,0,458868,0,0,0
2017/05/30 14:00,0,0,1543356756,163,32,0,458966,0,0,0
2017/05/30 14:15,0,0,1543356756,163,32,0,458966,0,0,0
2017/05/30 14:31,0,0,1543356756,163,32,0,458966,0,0,0
2017/05/30 14:45,0,0,1543356756,163,32,0,458966,0,0,0
2017/05/30 15:01,0,0,1543356756,163,32,0,458966,0,0,0
2017/05/30 15:15,0,0,1543356756,163,32,0,458966,0,0,0
2017/05/30 15:31,0,0,1543356756,163,32,0,458966,0,0,0
2017/05/30 15:45,0,0,1543356756,163,32,0,458966,0,0,0
2017/05/30 16:00,0,0,1543356756,163,32,0,458966,0,0,0
2017/05/30 16:16,0,0,1543356756,163,32,0,458973,0,0,0
2017/05/30 16:30,0,0,1543356756,163,32,0,458984,0,0,0
2017/05/30 16:47,0,0,1543356756,163,32,0,459007,0,0,0
2017/05/30 17:00,0,0,1543356756,163,32,0,459037,0,0,0
2017/05/30 17:16,0,0,1543356756,163,32,0,459063,0,0,0
2017/05/30 17:30,0,0,1543356756,163,32,0,459070,0,0,0
2017/05/30 17:45,0,0,1543356756,163,32,0,459099,0,0,0
2017/05/30 18:01,0,0,1543356756,163,32,0,459167,0,0,0
2017/05/30 18:17,0,0,1543356756,163,32,0,459167,0,0,0
2017/05/30 18:32,0,0,1543356756,163,32,0,459167,0,0,0
2017/05/30 18:45,0,0,1543356756,163,32,0,459167,0,0,0
2017/05/30 19:01,0,0,1543356756,163,32,0,459200,0,0,0
2017/05/30 19:15,0,0,1543356756,163,32,0,459214,0,0,0
2017/05/30 19:30,0,0,1543356756,163,32,0,459214,0,0,0
2017/05/30 19:46,0,0,1543356756,163,32,0,459214,0,0,0
2017/05/30 20:02,0,0,1543356756,163,32,0,459214,0,0,0
2017/05/30 20:17,0,0,1543356756,163,32,0,459214,0,0,0
2017/05/30 20:30,0,0,1543356756,163,32,0,459351,0,0,0
2017/05/30 20:46,0,0,1543356756,163,32,0,459706,0,0,0
2017/05/30 21:00,0,0,1543356756,163,32,0,459766,0,0,0
2017/05/30 21:15,0,0,1543356756,163,32,0,459766,0,0,0
2017/05/30 21:31,0,0,1543356756,163,32,0,459876,0,0,0
2017/05/30 21:47,0,0,1543356756,163,32,0,459880,0,0,0
2017/05/30 22:02,0,0,1543356756,163,32,0,459905,0,0,0
2017/05/30 22:15,0,0,1543356756,163,32,0,459905,0,0,0
2017/05/30 22:31,0,0,1543356756,163,32,0,460293,0,0,0
2017/05/30 22:45,0,0,1543356756,163,32,0,460389,0,0,0
2017/05/30 23:00,0,0,1543356756,163,32,0,460389,0,0,0
2017/05/30 23:16,0,0,1543356756,163,32,0,460389,0,0,0
2017/05/30 23:32,0,0,1543356756,163,32,0,460389,0,0,0
2017/05/30 23:46,0,0,1543356756,163,32,0,460389,0,0,0
2017/05/31 00:00,0,0,1543356756,163,32,0,460389,0,0,0
